14164,59613
14164,60361
14164,61806
14164,62337
14164,63521
14164,64527
14164,74227
14164,83994
14164,87733
14164,88705
14164,89056
14164,93493
14164,101563
14165,59634
14165,69025
14165,78497
14166,58188
14166,58560
14166,60346
14166,60956
14166,64319
14166,77321
14167,58931
14167,59683
14167,60327
14167,61267
14167,62464
14167,67522
14167,91236
14169,59418
14169,60715
14169,64570
14169,64970
14169,65592
14169,69948
14169,70645
14169,76947
14169,78033
14169,83273
14169,97098
14170,59472
14170,61794
14170,62301
14170,63412
14170,66465
14170,70023
14170,74012
14171,58038
14171,59373
14171,60001
14171,61988
14171,64340
14171,69986
14171,71418
14173,61801
14173,64534
14173,65171
14173,66405
14173,71993
14173,73031
14173,83238
14173,100943
10235,60249
10235,63504
10235,71358
10235,83356
14176,58278
14176,72552
14180,56915
14180,57250
14180,58502
14180,58794
14180,60234
14180,61951
14180,66365
14180,71278
14180,76973
14180,92740
14181,59152
14181,63218
14181,64674
14181,74140
14183,57764
14183,59984
14183,61001
14183,62949
14183,64418
14183,77301
14186,57385
14186,58887
14186,68218
14186,77976
14186,85600
14188,62927
14188,63968
14188,67999
14188,74834
14191,72579
14191,112501
14196,57995
14196,63243
14197,59964
14197,64839
14197,69267
14199,57640
14199,58596
14199,64877
14199,65996
14199,68144
14199,90059
14202,56752
14202,59447
14202,62998
14202,72597
14202,90223
14203,58454
14203,60777
14203,62401
14203,66951
14203,70708
14205,72608
14205,82964
14207,58169
14207,59694
14207,59985
14207,60428
14207,61949
14207,64679
14207,69727
14207,71556
14207,78543
14207,81963
14209,58252
14209,60249
14209,62181
14209,68543
14210,56704
14210,57487
14210,57880
14210,59630
14210,65719
14210,65895
14210,75175
14210,88838
14210,89928
14210,96440
14210,121500
14211,56605
14211,56704
14211,57196
14211,57507
14211,58250
14211,59993
14211,81295
14211,85111
14211,95621
14211,100121
14212,60231
14212,61749
14212,70323
14212,79022
14212,97204
14214,59075
14214,59834
14214,61281
14214,64092
14214,66318
14214,75745
14214,86458
14215,59837
14215,59904
14215,65103
14215,71462
14215,72435
14215,74359
14215,78703
14215,79571
14215,83679
14215,91932
14215,93086
14215,103565
14215,118287
14216,68684
14219,56917
14219,60216
14219,70468
14220,56541
14220,56797
14220,66746
14220,72261
14220,73112
14220,82114
14220,101664
14220,105084
14223,58595
14223,59051
14223,62168
14226,59139
14226,67508
14226,74811
14226,86066
14226,87621
14226,92392
14228,56546
14228,62084
14228,63643
14228,121111
14229,56616
14229,58757
14229,60671
14229,61335
14229,61689
14229,61912
14229,62355
14229,66679
14229,70402
14229,78092
14229,79051
14229,88046
14229,98106
14230,60744
14230,62537
14230,69851
14230,72762
14230,87487
14230,111754
14231,62428
14231,62588
14231,69551
14231,72639
14237,58585
14237,62145
14237,81896
14237,96018
14238,64364
14238,73499
14238,88705
14242,63936
14243,58100
14243,58545
14243,58705
14243,59418
14243,66853
14243,69756
14243,81037
14243,100149
14243,102743
14247,57561
14247,58496
14247,62499
14247,64225
14247,65362
14247,66010
14247,66965
14247,67176
14247,68920
14247,77118
14247,78081
14247,80773
14247,91462
14247,117495
14247,122538
14248,58629
14248,59040
14248,62027
14248,72497
14248,76480
14250,60043
14250,63665
14250,66303
14250,70282
14250,75223
14250,76705
14250,88485
14251,67873
14251,70008
14254,61243
14254,62710
14258,60279
14258,62918
14258,64570
14258,66512
14258,84872
14260,59840
14260,65546
14260,72608
14261,69276
14262,56718
14263,58147
14263,64534
14263,66665
14263,67047
14263,72674
14263,76388
14263,80723
14263,82124
14263,82470
14263,82943
14263,83445
14263,83648
14263,84278
14263,85148
14263,85184
14263,91509
14263,94848
14263,100264
14263,104018
14263,105540
14267,57664
14267,58931
14267,59630
14267,60081
14267,60272
14267,60526
14267,62710
14267,63274
14267,66202
14267,66999
14267,67388
14267,69692
14267,71719
14267,72958
14267,88377
14267,97385
14268,57150
14268,68350
14269,60024
14269,63128
14269,64110
14269,64233
14269,67970
14269,72495
14269,74199
14269,81549
14270,57194
14270,57936
14270,58152
14270,58418
14270,58563
14270,58600
14270,59886
14270,59906
14270,60081
14270,62160
14270,62533
14270,63124
14270,64406
14270,65343
14270,67531
14270,69230
14270,69886
14270,70606
14270,71914
14270,72684
14270,72857
14270,74963
14270,75511
14270,77276
14270,81945
14270,82680
14270,82707
14270,84857
14270,85507
14270,88991
14270,93318
14270,96209
14270,99266
14270,101533
14270,105626
14270,108835
14270,120710
14272,56812
14272,57625
14272,62802
14272,65248
14272,65901
14272,66244
14272,68533
14272,72456
14272,73214
14272,78901
14272,85555
14273,61276
14273,67268
14274,69700
14274,102029
14275,60179
14275,63334
14275,73329
14277,59913
14277,60661
14277,61206
14277,61527
14277,62379
14277,65249
14277,67958
14277,68578
14277,71035
14277,75735
14277,75762
14277,77015
14277,78912
14277,84499
14277,85569
14277,86901
14277,91999
14277,112972
14278,58886
14278,80326
14279,56761
14279,57359
14279,57650
14279,57803
14279,57914
14279,58279
14279,58550
14279,59254
14279,59548
14279,61806
14279,64462
14279,65430
14279,83779
14279,87564
14280,58287
14280,58497
14280,59018
14280,59334
14280,59553
14280,61596
14280,63829
14280,63850
14280,69330
14280,80377
14281,56840
14281,58377
14281,58730
14281,58776
14281,59051
14281,62636
14281,64021
14281,64460
14281,66673
14281,67597
14281,68373
14281,71681
14281,71881
14281,79010
14285,58468
14285,59221
14285,72700
14285,78640
14285,92280
14285,121204
14287,58794
14287,59570
14287,60115
14287,62636
14287,63890
14287,64370
14287,72215
14287,73208
14287,114186
14290,69478
12794,61967
14292,57268
14292,58794
14292,63015
14292,66851
14292,68351
14292,91311
14292,112087
14293,56718
14293,57123
14293,57674
14293,58472
14293,59658
14293,61636
14293,62677
14293,63293
14293,63466
14293,66856
14293,67567
14293,69537
14293,71796
14293,102298
14294,69202
14294,72611
14296,69200
14296,76258
14296,78671
14296,90244
14296,107000
14301,64907
14301,66934
14301,73848
14301,94926
14310,57880
14310,64841
14314,57189
14314,57951
14314,58085
14314,64095
14314,64283
14316,63769
14316,64487
14316,107305
14318,56702
14318,57085
14318,59812
14318,60506
14318,61136
14318,61448
14318,61547
14318,63593
14318,64851
14318,68056
14318,68999
14318,72974
14318,76841
14318,88342
14318,94008
14320,58102
14320,59848
14320,60289
14323,59373
14323,61305
14323,72756
14323,76636
14323,79176
14323,98277
14324,67846
14327,69829
14327,83229
14328,57271
14328,57758
14328,58206
14328,60246
14328,65236
14328,67042
14328,91843
14330,60744
14330,61567
14330,64761
14330,65294
14330,67174
14330,70386
14330,72762
14330,77776
14330,82560
14330,87487
14330,88082
14330,111754
14333,56650
14333,56665
14333,56669
14333,57090
14333,61787
14333,62018
14333,63890
14333,66276
14333,71795
14333,75066
14333,75268
14333,86255
14333,87857
14333,100307
14333,102472
14333,105712
14334,59977
14334,60184
14334,99089
14334,101385
14335,58145
14335,58381
14335,58468
14335,61706
14335,62636
14335,62956
14335,68192
14335,78087
14335,79443
14335,90103
14336,58279
14336,59078
14336,60845
14336,64957
14336,65360
14336,65455
14336,66679
14336,73194
14336,79527
14336,87069
14337,58795
14337,60616
14337,78197
14337,79699
14337,87276
14340,58550
14340,58724
14340,59626
14340,59854
14340,60074
14340,60361
14340,60387
14340,62102
14340,63570
14340,64527
14340,71752
14340,71931
14340,74227
14340,81129
14340,83994
14340,87733
14340,88139
14340,89056
14340,93493
14340,101563
14342,56793
14342,59160
14342,61569
14344,61141
14344,61630
14344,65818
14344,67521
14345,65234
14346,56607
14346,59985
14346,74437
14346,74820
14346,90272
14351,57106
14351,57569
14351,57656
14351,59462
14351,59548
14351,61190
14351,62108
14351,63997
14351,64232
14351,68233
14352,56866
14352,58570
14352,65075
14352,69041
14352,70705
14354,93163
14354,63748
14356,56704
14356,56847
14356,58842
14356,65472
14356,71177
14356,75032
14356,108993
14359,59154
14362,56961
14362,58094
14362,58392
14363,58023
14363,59450
14363,60197
14363,61424
14363,61631
14363,71570
14363,79546
14363,81394
14363,88224
14363,104238
14365,57213
14365,58379
14365,60216
14365,60720
14365,61990
14365,66417
14365,72202
14365,74613
14365,93493
14365,102165
14366,61147
14366,64247
14366,65174
14366,65486
14366,69130
14366,70113
14366,74999
14370,62358
14370,62526
14370,63835
14370,71681
14371,56725
14371,58018
14371,58793
14371,59135
14371,62636
14371,64970
14371,66348
14371,66975
14371,68339
14371,70086
14371,73517
14371,81880
14371,97370
14372,61596
14372,66671
14372,79708
14374,66412
14374,74883
14375,58502
14375,71856
14375,76737
14377,68652
14377,75539
14383,57646
14383,60145
14383,61406
14383,87086
14388,56902
14388,57086
14388,57381
14388,57583
14388,58556
14388,59897
14388,60327
14388,60662
14388,60953
14388,61857
14388,61922
14388,66596
14388,71064
14388,72338
14388,75656
14388,80745
14389,58172
14389,58826
14389,59451
14389,61642
14389,63393
14389,64034
14389,71046
14389,71188
14389,71950
14389,72618
14389,72989
14389,74672
14389,74993
14389,76173
14389,85693
14392,56883
14392,64875
14395,64615
14395,67268
14395,78033
14395,80685
14395,85818
14395,91998
14395,97301
14398,57970
14398,58588
14398,58757
14398,60092
14398,60873
14398,63426
14398,76476
14398,80772
14401,60596
14401,61706
14401,88726
14404,61527
14404,64204
14404,67000
14404,68578
14404,68725
14405,56932
14405,57297
14407,57393
14407,60431
14407,63984
14407,81634
14407,86257
14413,56536
14413,62574
14413,64317
14413,86106
14416,56932
14416,57297
14419,56522
14419,57050
14419,60206
14419,60378
14419,63863
14419,66668
14419,70183
14419,71172
14419,71870
14419,72151
14419,74676
14419,75989
14419,84865
14419,98785
14419,113152
14419,115110
14423,56667
14423,56764
14423,56930
14423,57267
14423,58034
14423,58739
14423,59317
14423,59375
14423,60470
14423,61103
14423,61700
14423,65752
14423,67189
14423,67808
14423,69078
14423,69963
14423,71039
14423,77053
14423,77251
14423,78543
14423,79572
14423,82673
14423,86557
14423,87825
14423,92811
14423,93714
14424,57951
14424,58914
14429,57489
14429,58288
14429,60268
14429,65456
14429,65936
14429,66437
14429,68350
14429,68680
14429,68804
14429,72607
14429,90673
14429,102396
14429,64481
14429,121741
14431,56812
14431,56813
14431,58478
14431,59375
14431,64401
14431,86859
14432,59659
14432,61535
14433,57516
14433,58795
14433,59762
14433,62228
14433,71481
14436,66284
14436,72943
14436,81095
14441,57090
14441,59287
14442,59977
14442,61247
14442,65095
14446,59455
14446,66396
14449,58025
14449,58276
14449,90672
14450,62544
14450,64294
14450,65294
14451,59418
14451,61098
14451,61708
14451,66296
14451,67494
14451,69811
14455,61585
14455,68422
14455,76543
14455,88267
14455,96864
14456,56574
14456,59156
14456,61967
14456,62708
14456,63726
14456,64603
14456,64938
14456,65857
14456,66593
14456,67501
14456,72958
14456,74613
14456,88664
14459,57677
14459,60398
14459,71247
14459,72964
14463,57086
14463,62328
14463,66654
14463,67368
14463,69275
14463,74028
14470,56887
14470,58545
14470,58705
14470,60741
14470,72983
14470,81155
14472,56559
14472,60226
14472,72986
14472,78279
14472,104696
14473,58832
14473,59063
14473,65121
14473,71039
14473,74885
14473,91236
14474,57238
14474,66038
14474,80762
14474,81693
14475,63475
14475,64059
14475,72677
14475,73431
14475,84467
14475,94665
14476,62303
14476,62659
14476,69830
14476,86417
14476,89220
14477,62192
14477,65129
14481,56932
14481,57297
14481,58286
14481,73002
14481,91929
14481,94155
14482,59937
14482,61736
14482,64970
14482,82180
14482,82260
14482,87540
14487,59570
14487,61550
14487,75482
14489,60564
14489,82283
14492,57070
14492,59439
14492,62094
14492,62974
14492,67885
14492,72482
14492,76679
14496,57085
14496,59398
14496,60858
14496,61938
14496,65701
14496,68192
14496,69904
14496,72016
14496,73702
14496,80550
14501,58178
14502,58650
14503,59063
14503,68165
14503,71242
14503,75656
14505,57458
14505,57915
14505,58798
14505,66320
14505,66671
14505,70295
14509,57196
14510,71758
14510,72434
14510,73045
14510,99005
14510,123063
14511,63968
14512,56559
14512,56665
14512,59139
14512,60500
14512,65546
14512,75338
14512,80762
14512,86882
14512,120991
14515,56624
14515,57478
14515,59290
14515,60935
14515,65432
14515,66827
14515,66834
14515,70446
14515,81166
14518,67393
14519,62639
14522,57213
14522,65671
14522,67088
14528,56742
14528,56915
14528,58510
14528,59245
14528,59813
14528,61988
14528,66997
14528,67688
14528,70423
14528,72315
14528,73634
14531,58550
14531,70692
14531,76972
14531,102759
14532,59038
14532,60565
14532,62245
14532,71526
14532,73624
14532,90019
14533,57308
14533,61176
14533,61326
14533,61922
14533,65796
14534,69200
14534,76258
14534,78671
14534,89505
14534,95063
14534,107000
14535,67503
14535,69128
14536,61389
14536,63640
14536,65868
14536,68579
14536,72456
14536,78901
14537,63827
14537,68793
14537,69692
14539,57604
14539,58178
14539,58466
14539,58798
14539,60080
14539,60294
14539,60668
14539,61361
14539,61516
14539,63021
14539,63695
14539,65191
14539,66969
14539,67494
14539,73731
14539,74896
14539,78194
14539,92878
14540,57417
14540,58798
14540,59553
14540,64418
14540,118110
14541,63786
14541,67104
14541,71069
14541,73083
14541,76273
14542,56706
14542,58206
14542,59574
14542,61022
14546,73937
14546,106863
14548,73696
14548,74616
14548,88705
14550,58880
14550,59985
14550,61040
14550,61723
14550,61841
14550,63334
14550,63609
14550,63734
14550,65671
14550,71615
14550,73093
14550,83013
14551,60694
14551,61820
14551,63565
14551,65295
14551,74236
14551,75033
14551,76307
14551,76880
14551,78300
14551,79047
14551,80420
14551,108301
14557,56846
14559,62461
14559,70909
14559,86986
14563,59087
14563,95298
14564,56606
14564,59649
14564,61405
14565,58758
14565,59266
14565,73109
14566,58875
14566,59018
14566,60757
14566,61623
14566,62294
14566,64555
14566,68094
14568,58368
14568,61806
14568,113194
14569,60662
14569,65546
14569,72232
14570,62494
14570,64147
14572,56995
14572,59145
14572,64907
14572,74957
14576,57238
14576,58458
14576,59548
14576,59681
14576,64571
14576,64965
14576,89121
14577,61794
14577,62047
14577,69892
14577,71481
14579,57646
14579,60745
14579,73122
14579,79675
14580,61248
14580,64957
14580,65062
14580,66758
14581,57086
14581,57648
14581,59063
14581,62839
14581,73127
14581,75907
14581,79394
14581,84349
14581,86825
14582,57914
14582,64938
14585,66436
14585,87482
14589,56972
14589,60467
14589,64002
14589,70720
14589,70790
14589,78413
14589,101958
14594,56941
14594,58496
14594,59757
14594,59762
14594,59939
14594,61636
14594,62776
14594,62981
14594,63164
14594,63477
14594,77080
14594,77982
14594,87409
14596,57889
14596,60211
14596,62559
14596,67155
14596,68548
14596,71856
14596,89487
14599,57914
14599,59548
14599,60732
14599,64554
14599,64935
14599,58650
14599,90612
14600,76729
14602,63437
14602,87544
14602,93300
14603,58568
14603,62728
14603,87251
14604,56611
14604,60122
14604,60302
14604,62009
14604,67905
14604,71250
14604,88086
14604,94087
14605,56860
14605,57647
14605,59145
14605,59548
14605,61850
14605,62499
14605,63384
14605,67064
14605,68094
14605,88506
14605,89377
14606,70969
14606,71890
14608,58149
14608,66191
14608,70723
14608,73753
14608,87310
14608,99820
14610,58226
14610,59913
14610,67739
14610,69513
14610,74349
14610,83463
14610,95774
14612,61159
14612,62072
14612,63643
14612,67970
14612,71176
14613,63057
14613,66203
14613,77216
14614,66450
14614,77668
14614,83242
14617,59812
14617,62820
14617,65119
14617,97373
14617,114990
14619,66405
14619,68615
14619,73183
14620,58050
14620,66959
14620,73184
14620,100684
14621,61492
14621,70130
14621,71968
14621,99798
14622,57847
14622,59532
14622,69654
14624,57060
14624,57289
14624,58513
14624,62323
14624,62728
14624,62885
14624,70804
14624,73380
14624,80377
14626,65224
14628,59659
14628,60010
14630,56812
14630,56866
14630,59060
14630,71039
14630,74432
14630,77305
14630,80847
14636,62301
14637,58937
14637,61464
14637,68001
14637,73208
14637,75373
14643,81692
14645,64722
14645,69391
14645,73223
14645,86759
14647,57415
14647,58524
14647,58959
14647,61764
14647,63960
14647,67927
14647,71098
14647,73226
14647,74150
14647,78368
14647,81212
14647,92913
14648,58379
14648,58453
14648,60338
14648,78114
14648,83925
14649,60099
14649,64754
14649,67168
14649,109362
14650,59021
14650,60338
14650,66954
14650,90633
14651,57856
14651,58330
14651,58776
14651,64090
14651,76632
14651,86052
14651,86285
14651,95094
14651,100105
14651,111961
14652,60783
14652,61079
14652,63373
14652,65038
14652,83441
14655,64041
14660,57162
14660,57803
14660,66975
14661,61850
14661,67494
14661,70712
14661,86557
14662,60356
14662,66674
14662,70909
14664,68622
14664,74720
14665,71033
14666,68165
14666,90723
14668,78548
14674,59063
14676,60829
14676,62423
14678,58426
14678,58908
14678,59118
14678,63293
14680,58803
14680,61709
14680,90250
14680,106851
14685,75131
14686,56692
14686,59644
14686,63663
14686,64079
14686,82233
14686,92458
14688,62457
14688,68543
14689,56543
14689,57790
14689,61281
14689,64046
14689,89841
14690,59233
14690,61700
14690,69963
14690,92979
14691,56624
